summeed01_1911_DET,L,26,91,0,20,0,0
summeed01_1911_DET,L,27,120,43,19,0,0
summeed01_1911_DET,L,28,128,0,20,0,0
summeed01_1911_DET,L,29,144,128,3,0,0
summeed01_1911_DET,L,30,211,0,20,0,0
summeed01_1911_DET,L,31,36,0,20,0,0
summeed01_1911_DET,L,32,59,0,20,0,0
summeed01_1911_DET,R,0,168,0,20,0,0
summeed01_1911_DET,R,1,46,0,20,0,0
summeed01_1911_DET,R,2,74,0,20,0,0
summeed01_1911_DET,R,3,91,0,20,0,0
summeed01_1911_DET,R,4,168,0,20,0,0
summeed01_1911_DET,R,5,38,0,20,0,1
summeed01_1911_DET,R,6,152,136,2,0,0
summeed01_1911_DET,R,7,161,152,5,0,0
summeed01_1911_DET,R,8,45,0,20,0,0
summeed01_1911_DET,R,9,211,0,20,0,0
summeed01_1911_DET,R,10,120,6,11,0,0
summeed01_1911_DET,R,11,168,0,20,0,0
summeed01_1911_DET,R,12,75,0,20,0,0
summeed01_1911_DET,R,13,66,0,20,0,0
summeed01_1911_DET,R,14,184,0,20,0,1
summeed01_1911_DET,R,15,45,0,20,0,0
summeed01_1911_DET,R,16,60,0,20,0,0
summeed01_1911_DET,R,17,30,0,20,0,0
summeed01_1911_DET,R,18,62,0,20,0,0
summeed01_1911_DET,R,19,62,0,20,0,0
summeed01_1911_DET,R,20,73,0,20,0,0
summeed01_1911_DET,R,21,59,0,20,0,0
summeed01_1911_DET,R,22,168,0,20,0,0
summeed01_1911_DET,R,23,57,0,20,0,0
summeed01_1911_DET,R,24,61,0,20,0,0
summeed01_1911_DET,R,25,90,0,20,0,0
summeed01_1911_DET,R,26,89,0,20,0,0
summeed01_1911_DET,R,27,120,5,5,0,0
summeed01_1911_DET,R,28,115,0,20,0,0
summeed01_1911_DET,R,29,144,128,6,0,0
summeed01_1911_DET,R,30,211,0,20,0,0
summeed01_1911_DET,R,31,90,0,20,0,0
summeed01_1911_DET,R,32,59,0,20,0,0
taylowi01_1911_DET,L,0,35,0,20,0,0
taylowi01_1911_DET,L,1,61,0,20,0,0
taylowi01_1911_DET,L,2,74,0,20,0,0
taylowi01_1911_DET,L,3,184,0,20,0,0
taylowi01_1911_DET,L,4,168,0,20,0,0
taylowi01_1911_DET,L,5,168,0,20,0,0
taylowi01_1911_DET,L,6,136,91,1,0,0
taylowi01_1911_DET,L,7,139,0,20,0,0
taylowi01_1911_DET,L,8,36,0,20,0,0
taylowi01_1911_DET,L,9,184,0,20,0,0
taylowi01_1911_DET,L,10,57,0,20,0,0
taylowi01_1911_DET,L,11,36,0,20,0,0
taylowi01_1911_DET,L,12,59,0,20,0,0
taylowi01_1911_DET,L,13,66,0,20,0,0
taylowi01_1911_DET,L,14,184,0,20,0,1
taylowi01_1911_DET,L,15,184,0,20,0,1
taylowi01_1911_DET,L,16,184,0,20,0,0
taylowi01_1911_DET,L,17,152,136,10,0,0
taylowi01_1911_DET,L,18,152,0,20,0,0
taylowi01_1911_DET,L,19,168,0,20,0,0
taylowi01_1911_DET,L,20,120,3,1,0,0
taylowi01_1911_DET,L,21,61,0,20,0,0
taylowi01_1911_DET,L,22,35,0,20,0,0
taylowi01_1911_DET,L,23,73,0,20,0,0
taylowi01_1911_DET,L,24,62,0,20,0,0
taylowi01_1911_DET,L,25,62,0,20,0,0
taylowi01_1911_DET,L,26,184,0,20,0,0
taylowi01_1911_DET,L,27,60,0,20,0,0
taylowi01_1911_DET,L,28,138,0,20,0,0
taylowi01_1911_DET,L,29,184,0,20,0,0
taylowi01_1911_DET,L,30,106,0,20,0,0
taylowi01_1911_DET,L,31,75,0,20,0,0
taylowi01_1911_DET,L,32,57,0,20,0,0
taylowi01_1911_DET,R,0,90,0,20,0,1
taylowi01_1911_DET,R,1,61,0,20,0,0
taylowi01_1911_DET,R,2,74,0,20,0,0
taylowi01_1911_DET,R,3,45,0,20,0,0
taylowi01_1911_DET,R,4,168,0,20,0,0
taylowi01_1911_DET,R,5,168,0,20,0,0
taylowi01_1911_DET,R,6,168,0,20,0,0
taylowi01_1911_DET,R,7,168,0,20,0,0
taylowi01_1911_DET,R,8,45,0,20,0,0
taylowi01_1911_DET,R,9,184,0,20,0,1
taylowi01_1911_DET,R,10,57,0,20,0,0
taylowi01_1911_DET,R,11,120,6,11,0,0
taylowi01_1911_DET,R,12,59,0,20,0,0
taylowi01_1911_DET,R,13,66,0,20,0,0
taylowi01_1911_DET,R,14,91,0,20,0,0
taylowi01_1911_DET,R,15,89,0,20,0,0
taylowi01_1911_DET,R,16,38,0,20,0,1
taylowi01_1911_DET,R,17,144,128,10,0,0
taylowi01_1911_DET,R,18,152,136,12,0,0
taylowi01_1911_DET,R,19,211,0,20,0,0
taylowi01_1911_DET,R,20,211,0,20,0,0
taylowi01_1911_DET,R,21,61,0,20,0,0
taylowi01_1911_DET,R,22,105,0,20,0,0
taylowi01_1911_DET,R,23,73,0,20,0,0
taylowi01_1911_DET,R,24,62,0,20,0,0
taylowi01_1911_DET,R,25,62,0,20,0,0
taylowi01_1911_DET,R,26,90,0,20,0,0
taylowi01_1911_DET,R,27,60,0,20,0,0
taylowi01_1911_DET,R,28,120,6,9,0,0
taylowi01_1911_DET,R,29,28,0,20,0,0
taylowi01_1911_DET,R,30,43,0,20,0,0
taylowi01_1911_DET,R,31,75,0,20,0,0
taylowi01_1911_DET,R,32,57,0,20,0,0
willeed01_1911_DET,L,0,168,0,20,0,0
willeed01_1911_DET,L,1,59,0,20,0,0
willeed01_1911_DET,L,2,66,0,20,0,0
willeed01_1911_DET,L,3,43,0,20,0,0
willeed01_1911_DET,L,4,168,0,20,0,0
willeed01_1911_DET,L,5,128,0,20,0,0
willeed01_1911_DET,L,6,120,4,3,0,0
willeed01_1911_DET,L,7,113,0,20,0,0
willeed01_1911_DET,L,8,74,0,20,0,0
willeed01_1911_DET,L,9,73,0,20,0,0
willeed01_1911_DET,L,10,36,0,20,0,0
willeed01_1911_DET,L,11,106,0,20,0,0
willeed01_1911_DET,L,12,211,0,20,0,0
willeed01_1911_DET,L,13,211,0,20,0,0
willeed01_1911_DET,L,14,161,136,5,0,0
willeed01_1911_DET,L,15,152,128,5,0,0
willeed01_1911_DET,L,16,168,0,20,0,0
willeed01_1911_DET,L,17,36,0,20,0,1
willeed01_1911_DET,L,18,90,0,20,0,0
willeed01_1911_DET,L,19,43,0,20,0,0
willeed01_1911_DET,L,20,75,0,20,0,0
willeed01_1911_DET,L,21,57,0,20,0,0
willeed01_1911_DET,L,22,120,4,11,0,0
willeed01_1911_DET,L,23,90,0,20,0,0
willeed01_1911_DET,L,24,62,0,20,0,0
willeed01_1911_DET,L,25,62,0,20,0,0
willeed01_1911_DET,L,26,144,128,4,0,0
willeed01_1911_DET,L,27,60,0,20,0,0
willeed01_1911_DET,L,28,91,0,20,0,1
willeed01_1911_DET,L,29,89,0,20,0,0
willeed01_1911_DET,L,30,61,0,20,0,0
willeed01_1911_DET,L,31,44,0,20,0,0
willeed01_1911_DET,L,32,57,0,20,0,0
willeed01_1911_DET,R,0,37,0,20,0,0
willeed01_1911_DET,R,1,59,0,20,0,0
willeed01_1911_DET,R,2,66,0,20,0,0
willeed01_1911_DET,R,3,91,0,20,0,0
willeed01_1911_DET,R,4,168,0,20,0,0
willeed01_1911_DET,R,5,128,0,20,0,0
willeed01_1911_DET,R,6,120,5,16,0,0
willeed01_1911_DET,R,7,152,128,1,0,0
willeed01_1911_DET,R,8,74,0,20,0,0
willeed01_1911_DET,R,9,73,0,20,0,0
willeed01_1911_DET,R,10,89,0,20,0,0
willeed01_1911_DET,R,11,90,0,20,0,0
willeed01_1911_DET,R,12,211,0,20,0,0
willeed01_1911_DET,R,13,211,0,20,0,0
willeed01_1911_DET,R,14,161,89,2,0,0
willeed01_1911_DET,R,15,144,128,13,0,0
willeed01_1911_DET,R,16,184,0,20,0,1
willeed01_1911_DET,R,17,38,0,20,0,0
willeed01_1911_DET,R,18,184,0,20,0,1
willeed01_1911_DET,R,19,45,0,20,0,0
willeed01_1911_DET,R,20,75,0,20,0,0
willeed01_1911_DET,R,21,57,0,20,0,0
willeed01_1911_DET,R,22,120,6,11,0,0
willeed01_1911_DET,R,23,168,0,20,0,0
willeed01_1911_DET,R,24,62,0,20,0,0
willeed01_1911_DET,R,25,62,0,20,0,0
willeed01_1911_DET,R,26,114,0,20,0,0
willeed01_1911_DET,R,27,60,0,20,0,0
willeed01_1911_DET,R,28,90,0,20,0,0
willeed01_1911_DET,R,29,184,0,20,0,0
willeed01_1911_DET,R,30,61,0,20,0,0
willeed01_1911_DET,R,31,30,0,20,0,0
willeed01_1911_DET,R,32,57,0,20,0,0
worksra01_1911_DET,L,0,89,0,20,0,0
worksra01_1911_DET,L,1,75,0,20,0,0
worksra01_1911_DET,L,2,62,0,20,0,0
worksra01_1911_DET,L,3,62,0,20,0,0
worksra01_1911_DET,L,4,168,0,20,0,0
worksra01_1911_DET,L,5,120,43,7,0,0
worksra01_1911_DET,L,6,36,0,20,0,0
worksra01_1911_DET,L,7,128,0,20,0,0
worksra01_1911_DET,L,8,90,0,20,0,0
worksra01_1911_DET,L,9,89,0,20,0,0
worksra01_1911_DET,L,10,35,0,20,0,0
worksra01_1911_DET,L,11,168,0,20,0,0
worksra01_1911_DET,L,12,57,0,20,0,0
worksra01_1911_DET,L,13,61,0,20,0,0
worksra01_1911_DET,L,14,91,0,20,0,0
worksra01_1911_DET,L,15,184,0,20,0,0
worksra01_1911_DET,L,16,114,0,20,0,0
worksra01_1911_DET,L,17,184,0,20,0,1
worksra01_1911_DET,L,18,184,0,20,0,1
worksra01_1911_DET,L,19,211,0,20,0,0
worksra01_1911_DET,L,20,90,0,20,0,0
worksra01_1911_DET,L,21,59,0,20,0,0
worksra01_1911_DET,L,22,120,4,11,0,0
worksra01_1911_DET,L,23,73,0,20,0,0
worksra01_1911_DET,L,24,66,0,20,0,0
worksra01_1911_DET,L,25,168,0,20,0,0
worksra01_1911_DET,L,26,168,0,20,0,0
worksra01_1911_DET,L,27,60,0,20,0,0
worksra01_1911_DET,L,28,144,128,10,0,0
worksra01_1911_DET,L,29,152,136,7,0,0
worksra01_1911_DET,L,30,74,0,20,0,0
worksra01_1911_DET,L,31,211,0,20,0,0
worksra01_1911_DET,L,32,59,0,20,0,0
worksra01_1911_DET,R,0,106,0,20,0,0
worksra01_1911_DET,R,1,75,0,20,0,0
worksra01_1911_DET,R,2,62,0,20,0,0
worksra01_1911_DET,R,3,62,0,20,0,0
worksra01_1911_DET,R,4,168,0,20,0,0
worksra01_1911_DET,R,5,120,4,6,0,0
worksra01_1911_DET,R,6,90,0,20,0,0
worksra01_1911_DET,R,7,114,0,20,0,0
worksra01_1911_DET,R,8,45,0,20,0,0
worksra01_1911_DET,R,9,46,0,20,0,0
worksra01_1911_DET,R,10,90,0,20,0,0
worksra01_1911_DET,R,11,38,0,20,0,0
worksra01_1911_DET,R,12,57,0,20,0,0
worksra01_1911_DET,R,13,61,0,20,0,0
worksra01_1911_DET,R,14,30,0,20,0,0
worksra01_1911_DET,R,15,38,0,20,0,1
worksra01_1911_DET,R,16,144,128,6,0,0
worksra01_1911_DET,R,17,184,0,20,0,1
worksra01_1911_DET,R,18,45,0,20,0,0
worksra01_1911_DET,R,19,211,0,20,0,0
worksra01_1911_DET,R,20,89,0,20,0,0
worksra01_1911_DET,R,21,59,0,20,0,0
worksra01_1911_DET,R,22,120,6,11,0,0
worksra01_1911_DET,R,23,73,0,20,0,0
worksra01_1911_DET,R,24,66,0,20,0,0
worksra01_1911_DET,R,25,91,0,20,0,0
worksra01_1911_DET,R,26,168,0,20,0,0
worksra01_1911_DET,R,27,60,0,20,0,0
worksra01_1911_DET,R,28,152,128,11,0,0
worksra01_1911_DET,R,29,161,89,5,0,0
worksra01_1911_DET,R,30,74,0,20,0,0
worksra01_1911_DET,R,31,211,0,20,0,0
worksra01_1911_DET,R,32,59,0,20,0,0
brockle01_1911_NYY,L,0,90,0,20,0,1
brockle01_1911_NYY,L,1,57,0,20,0,0
brockle01_1911_NYY,L,2,61,0,20,0,0
brockle01_1911_NYY,L,3,184,0,20,0,1
brockle01_1911_NYY,L,4,168,0,20,0,0
brockle01_1911_NYY,L,5,168,0,20,0,0
brockle01_1911_NYY,L,6,120,4,7,0,0
brockle01_1911_NYY,L,7,115,0,20,0,0
brockle01_1911_NYY,L,8,211,0,20,0,0
brockle01_1911_NYY,L,9,120,4,10,0,0
brockle01_1911_NYY,L,10,59,0,20,0,0
brockle01_1911_NYY,L,11,168,0,20,0,0
brockle01_1911_NYY,L,12,73,0,20,0,0
brockle01_1911_NYY,L,13,74,0,20,0,0
brockle01_1911_NYY,L,14,184,0,20,0,1
brockle01_1911_NYY,L,15,91,0,20,0,0
brockle01_1911_NYY,L,16,36,0,20,0,0
brockle01_1911_NYY,L,17,168,0,20,0,0
brockle01_1911_NYY,L,18,161,152,4,0,0
brockle01_1911_NYY,L,19,66,0,20,0,0
brockle01_1911_NYY,L,20,211,0,20,0,0
brockle01_1911_NYY,L,21,59,0,20,0,0
brockle01_1911_NYY,L,22,106,0,20,0,0
brockle01_1911_NYY,L,23,75,0,20,0,0
brockle01_1911_NYY,L,24,62,0,20,0,0
brockle01_1911_NYY,L,25,62,0,20,0,0
brockle01_1911_NYY,L,26,43,0,20,0,0
brockle01_1911_NYY,L,27,60,0,20,0,0
brockle01_1911_NYY,L,28,90,0,20,0,0
brockle01_1911_NYY,L,29,152,128,17,0,0
brockle01_1911_NYY,L,30,89,0,20,0,0
brockle01_1911_NYY,L,31,44,0,20,0,0
brockle01_1911_NYY,L,32,89,0,20,0,0
brockle01_1911_NYY,R,0,120,6,11,0,0
brockle01_1911_NYY,R,1,57,0,20,0,0
brockle01_1911_NYY,R,2,61,0,20,0,0
brockle01_1911_NYY,R,3,43,0,20,0,0
brockle01_1911_NYY,R,4,168,0,20,0,0
brockle01_1911_NYY,R,5,168,0,20,0,0
brockle01_1911_NYY,R,6,120,5,11,0,0
brockle01_1911_NYY,R,7,136,89,3,0,0
brockle01_1911_NYY,R,8,211,0,20,0,0
brockle01_1911_NYY,R,9,168,0,20,0,0
brockle01_1911_NYY,R,10,59,0,20,0,0
brockle01_1911_NYY,R,11,210,0,20,0,0
brockle01_1911_NYY,R,12,73,0,20,0,0
brockle01_1911_NYY,R,13,74,0,20,0,0
brockle01_1911_NYY,R,14,91,0,20,0,0
brockle01_1911_NYY,R,15,90,0,20,0,0
brockle01_1911_NYY,R,16,38,0,20,0,1
brockle01_1911_NYY,R,17,168,0,20,0,0
brockle01_1911_NYY,R,18,161,136,7,0,0
brockle01_1911_NYY,R,19,66,0,20,0,0
brockle01_1911_NYY,R,20,211,0,20,0,0
brockle01_1911_NYY,R,21,59,0,20,0,0
brockle01_1911_NYY,R,22,105,0,20,0,0
brockle01_1911_NYY,R,23,75,0,20,0,0
brockle01_1911_NYY,R,24,62,0,20,0,0
brockle01_1911_NYY,R,25,62,0,20,0,0
brockle01_1911_NYY,R,26,30,0,20,0,0
brockle01_1911_NYY,R,27,60,0,20,0,0
brockle01_1911_NYY,R,28,45,0,20,0,0
brockle01_1911_NYY,R,29,152,136,9,0,0
brockle01_1911_NYY,R,30,184,0,20,0,1
brockle01_1911_NYY,R,31,89,0,20,0,0
brockle01_1911_NYY,R,32,90,0,20,0,0
fishera01_1911_NYY,L,0,36,0,20,0,0
fishera01_1911_NYY,L,1,59,0,20,0,0
fishera01_1911_NYY,L,2,66,0,20,0,0
fishera01_1911_NYY,L,3,89,0,20,0,0
fishera01_1911_NYY,L,4,91,0,20,0,0
fishera01_1911_NYY,L,5,168,0,20,0,0
fishera01_1911_NYY,L,6,36,0,20,0,0
fishera01_1911_NYY,L,7,120,43,14,0,0
fishera01_1911_NYY,L,8,74,0,20,0,0
fishera01_1911_NYY,L,9,73,0,20,0,0
fishera01_1911_NYY,L,10,90,0,20,0,0
fishera01_1911_NYY,L,11,107,0,20,0,0
fishera01_1911_NYY,L,12,211,0,20,0,0
fishera01_1911_NYY,L,13,211,0,20,0,0
fishera01_1911_NYY,L,14,161,152,1,0,0
fishera01_1911_NYY,L,15,152,128,1,0,0
fishera01_1911_NYY,L,16,184,0,20,0,1
fishera01_1911_NYY,L,17,90,0,20,0,0
fishera01_1911_NYY,L,18,184,0,20,0,1
fishera01_1911_NYY,L,19,28,0,20,0,0
fishera01_1911_NYY,L,20,75,0,20,0,0
fishera01_1911_NYY,L,21,57,0,20,0,0
fishera01_1911_NYY,L,22,168,0,20,0,0
fishera01_1911_NYY,L,23,120,4,10,0,0
fishera01_1911_NYY,L,24,62,0,20,0,0
fishera01_1911_NYY,L,25,62,0,20,0,0
fishera01_1911_NYY,L,26,144,128,4,0,0
fishera01_1911_NYY,L,27,60,0,20,0,0
fishera01_1911_NYY,L,28,43,0,20,0,0
fishera01_1911_NYY,L,29,184,0,20,0,0
fishera01_1911_NYY,L,30,61,0,20,0,0
fishera01_1911_NYY,L,31,44,0,20,0,0
fishera01_1911_NYY,L,32,57,0,20,0,0
fishera01_1911_NYY,R,0,37,0,20,0,0
fishera01_1911_NYY,R,1,59,0,20,0,0
fishera01_1911_NYY,R,2,66,0,20,0,0
fishera01_1911_NYY,R,3,90,0,20,0,0
fishera01_1911_NYY,R,4,184,0,20,0,0
fishera01_1911_NYY,R,5,120,45,2,0,0
fishera01_1911_NYY,R,6,168,0,20,0,0
fishera01_1911_NYY,R,7,128,0,20,0,0
fishera01_1911_NYY,R,8,74,0,20,0,0
fishera01_1911_NYY,R,9,73,0,20,0,0
fishera01_1911_NYY,R,10,89,0,20,0,0
fishera01_1911_NYY,R,11,91,0,20,0,0
fishera01_1911_NYY,R,12,211,0,20,0,0
fishera01_1911_NYY,R,13,168,0,20,0,0
fishera01_1911_NYY,R,14,161,136,3,0,0
fishera01_1911_NYY,R,15,152,128,5,0,0
fishera01_1911_NYY,R,16,184,0,20,0,1
fishera01_1911_NYY,R,17,184,0,20,0,0
fishera01_1911_NYY,R,18,184,0,20,0,1
fishera01_1911_NYY,R,19,211,0,20,0,0
fishera01_1911_NYY,R,20,75,0,20,0,0
fishera01_1911_NYY,R,21,57,0,20,0,0
fishera01_1911_NYY,R,22,120,6,11,0,0
fishera01_1911_NYY,R,23,90,0,20,0,0
fishera01_1911_NYY,R,24,62,0,20,0,0
fishera01_1911_NYY,R,25,62,0,20,0,0
fishera01_1911_NYY,R,26,115,0,20,0,0
fishera01_1911_NYY,R,27,60,0,20,0,0
fishera01_1911_NYY,R,28,38,0,20,0,0
fishera01_1911_NYY,R,29,89,0,20,0,0
fishera01_1911_NYY,R,30,61,0,20,0,0
fishera01_1911_NYY,R,31,91,0,20,0,0
fishera01_1911_NYY,R,32,57,0,20,0,0
fordru01_1911_NYY,L,0,90,0,20,0,0
fordru01_1911_NYY,L,1,75,0,20,0,0
fordru01_1911_NYY,L,2,211,0,20,0,0
fordru01_1911_NYY,L,3,184,0,20,0,0
fordru01_1911_NYY,L,4,28,0,20,0,0
fordru01_1911_NYY,L,5,36,0,20,0,0
fordru01_1911_NYY,L,6,43,0,20,0,0
fordru01_1911_NYY,L,7,62,0,20,0,0
fordru01_1911_NYY,L,8,62,0,20,0,0
fordru01_1911_NYY,L,9,120,4,10,0,0
fordru01_1911_NYY,L,10,91,0,20,0,0
fordru01_1911_NYY,L,11,184,0,20,0,0
fordru01_1911_NYY,L,12,57,0,20,0,0
fordru01_1911_NYY,L,13,66,0,20,0,0
fordru01_1911_NYY,L,14,184,0,20,0,1
fordru01_1911_NYY,L,15,90,0,20,0,0
fordru01_1911_NYY,L,16,136,91,8,0,0
fordru01_1911_NYY,L,17,60,0,20,0,0
fordru01_1911_NYY,L,18,184,0,20,0,0
fordru01_1911_NYY,L,19,61,0,20,0,0
fordru01_1911_NYY,L,20,59,0,20,0,0
fordru01_1911_NYY,L,21,60,0,20,0,0
fordru01_1911_NYY,L,22,73,0,20,0,0
fordru01_1911_NYY,L,23,211,0,20,0,0
fordru01_1911_NYY,L,24,184,0,20,0,0
fordru01_1911_NYY,L,25,152,136,18,0,0
fordru01_1911_NYY,L,26,120,4,12,0,0
fordru01_1911_NYY,L,27,184,0,20,0,1
fordru01_1911_NYY,L,28,184,0,20,0,0
fordru01_1911_NYY,L,29,168,0,20,0,0
fordru01_1911_NYY,L,30,74,0,20,0,0
fordru01_1911_NYY,L,31,89,0,20,0,0
fordru01_1911_NYY,L,32,73,0,20,0,0
fordru01_1911_NYY,R,0,168,0,20,0,0
fordru01_1911_NYY,R,1,75,0,20,0,0
fordru01_1911_NYY,R,2,211,0,20,0,0
fordru01_1911_NYY,R,3,91,0,20,0,0
fordru01_1911_NYY,R,4,5,0,20,0,0
fordru01_1911_NYY,R,5,184,0,20,0,1
fordru01_1911_NYY,R,6,30,0,20,0,0
fordru01_1911_NYY,R,7,62,0,20,0,0
fordru01_1911_NYY,R,8,62,0,20,0,0
fordru01_1911_NYY,R,9,38,0,20,0,0
fordru01_1911_NYY,R,10,168,0,20,0,0
fordru01_1911_NYY,R,11,120,6,11,0,0
fordru01_1911_NYY,R,12,57,0,20,0,0
fordru01_1911_NYY,R,13,66,0,20,0,0
fordru01_1911_NYY,R,14,38,0,20,0,0
fordru01_1911_NYY,R,15,45,0,20,0,0
fordru01_1911_NYY,R,16,152,128,4,0,0
fordru01_1911_NYY,R,17,60,0,20,0,0
fordru01_1911_NYY,R,18,90,0,20,0,0
fordru01_1911_NYY,R,19,61,0,20,0,0
fordru01_1911_NYY,R,20,59,0,20,0,0
fordru01_1911_NYY,R,21,60,0,20,0,0
fordru01_1911_NYY,R,22,73,0,20,0,0
fordru01_1911_NYY,R,23,211,0,20,0,0
fordru01_1911_NYY,R,24,184,0,20,0,0
fordru01_1911_NYY,R,25,161,89,2,0,0
fordru01_1911_NYY,R,26,136,90,8,0,0
fordru01_1911_NYY,R,27,120,43,8,0,0
fordru01_1911_NYY,R,28,168,0,20,0,0
fordru01_1911_NYY,R,29,184,0,20,0,1
fordru01_1911_NYY,R,30,74,0,20,0,0
fordru01_1911_NYY,R,31,46,0,20,0,0
fordru01_1911_NYY,R,32,73,0,20,0,0
hoffre01_1911_NYY,L,0,44,0,20,0,0
hoffre01_1911_NYY,L,1,211,0,20,0,0
hoffre01_1911_NYY,L,2,66,0,20,0,0
hoffre01_1911_NYY,L,3,139,0,20,0,0
hoffre01_1911_NYY,L,4,144,128,10,0,0
hoffre01_1911_NYY,L,5,128,0,20,0,0
hoffre01_1911_NYY,L,6,115,0,20,0,0
hoffre01_1911_NYY,L,7,128,0,20,0,0
hoffre01_1911_NYY,L,8,211,0,20,0,0
hoffre01_1911_NYY,L,9,120,4,10,0,0
hoffre01_1911_NYY,L,10,59,0,20,0,0
hoffre01_1911_NYY,L,11,60,0,20,0,0
hoffre01_1911_NYY,L,12,57,0,20,0,0
hoffre01_1911_NYY,L,13,61,0,20,0,0
hoffre01_1911_NYY,L,14,128,0,20,0,0
hoffre01_1911_NYY,L,15,91,0,20,0,0
hoffre01_1911_NYY,L,16,36,0,20,0,0
hoffre01_1911_NYY,L,17,60,0,20,0,0
hoffre01_1911_NYY,L,18,184,0,20,0,1
hoffre01_1911_NYY,L,19,89,0,20,0,1
hoffre01_1911_NYY,L,20,168,0,20,0,0
hoffre01_1911_NYY,L,21,59,0,20,0,0
hoffre01_1911_NYY,L,22,89,0,20,0,0
hoffre01_1911_NYY,L,23,73,0,20,0,0
hoffre01_1911_NYY,L,24,74,0,20,0,0
hoffre01_1911_NYY,L,25,184,0,20,0,1
hoffre01_1911_NYY,L,26,43,0,20,0,0
hoffre01_1911_NYY,L,27,90,0,20,0,0
hoffre01_1911_NYY,L,28,28,0,20,0,0
hoffre01_1911_NYY,L,29,62,0,20,0,0
hoffre01_1911_NYY,L,30,62,0,20,0,0
hoffre01_1911_NYY,L,31,75,0,20,0,0
hoffre01_1911_NYY,L,32,107,0,20,0,0
hoffre01_1911_NYY,R,0,37,0,20,0,0
hoffre01_1911_NYY,R,1,211,0,20,0,0
hoffre01_1911_NYY,R,2,66,0,20,0,0
hoffre01_1911_NYY,R,3,152,136,8,0,0
hoffre01_1911_NYY,R,4,137,0,20,0,0
hoffre01_1911_NYY,R,5,136,89,6,0,0
hoffre01_1911_NYY,R,6,120,6,5,0,0
hoffre01_1911_NYY,R,7,168,0,20,0,0
hoffre01_1911_NYY,R,8,168,0,20,0,0
hoffre01_1911_NYY,R,9,90,0,20,0,0
hoffre01_1911_NYY,R,10,59,0,20,0,0
hoffre01_1911_NYY,R,11,60,0,20,0,0
hoffre01_1911_NYY,R,12,57,0,20,0,0
hoffre01_1911_NYY,R,13,61,0,20,0,0
hoffre01_1911_NYY,R,14,168,0,20,0,0
hoffre01_1911_NYY,R,15,38,0,20,0,0
hoffre01_1911_NYY,R,16,184,0,20,0,1
hoffre01_1911_NYY,R,17,60,0,20,0,0
hoffre01_1911_NYY,R,18,184,0,20,0,1
hoffre01_1911_NYY,R,19,211,0,20,0,0
hoffre01_1911_NYY,R,20,29,0,20,0,0
hoffre01_1911_NYY,R,21,59,0,20,0,0
hoffre01_1911_NYY,R,22,120,6,11,0,0
hoffre01_1911_NYY,R,23,73,0,20,0,0
hoffre01_1911_NYY,R,24,74,0,20,0,0
hoffre01_1911_NYY,R,25,91,0,20,0,0
hoffre01_1911_NYY,R,26,90,0,20,0,0
hoffre01_1911_NYY,R,27,184,0,20,0,0
hoffre01_1911_NYY,R,28,45,0,20,0,0
hoffre01_1911_NYY,R,29,62,0,20,0,0
hoffre01_1911_NYY,R,30,62,0,20,0,0
hoffre01_1911_NYY,R,31,75,0,20,0,0
hoffre01_1911_NYY,R,32,168,0,20,0,0
quinnja01_1911_NYY,L,0,90,0,20,0,0
quinnja01_1911_NYY,L,1,61,0,20,0,0
quinnja01_1911_NYY,L,2,74,0,20,0,0
quinnja01_1911_NYY,L,3,184,0,20,0,1
quinnja01_1911_NYY,L,4,36,0,20,0,0
quinnja01_1911_NYY,L,5,120,3,9,0,0
quinnja01_1911_NYY,L,6,128,0,20,0,0
quinnja01_1911_NYY,L,7,128,0,20,0,0
quinnja01_1911_NYY,L,8,43,0,20,0,0
quinnja01_1911_NYY,L,9,120,4,10,0,0
quinnja01_1911_NYY,L,10,57,0,20,0,0
quinnja01_1911_NYY,L,11,36,0,20,0,0
quinnja01_1911_NYY,L,12,59,0,20,0,0
quinnja01_1911_NYY,L,13,66,0,20,0,0
quinnja01_1911_NYY,L,14,168,0,20,0,0
quinnja01_1911_NYY,L,15,91,0,20,0,0
quinnja01_1911_NYY,L,16,184,0,20,0,1
quinnja01_1911_NYY,L,17,144,128,18,0,0
quinnja01_1911_NYY,L,18,152,136,16,0,0
quinnja01_1911_NYY,L,19,211,0,20,0,0
quinnja01_1911_NYY,L,20,211,0,20,0,0
quinnja01_1911_NYY,L,21,61,0,20,0,0
quinnja01_1911_NYY,L,22,107,0,20,0,0
quinnja01_1911_NYY,L,23,73,0,20,0,0
quinnja01_1911_NYY,L,24,62,0,20,0,0
quinnja01_1911_NYY,L,25,62,0,20,0,0
quinnja01_1911_NYY,L,26,90,0,20,0,0
quinnja01_1911_NYY,L,27,60,0,20,0,0
quinnja01_1911_NYY,L,28,114,0,20,0,0
quinnja01_1911_NYY,L,29,89,0,20,0,0
quinnja01_1911_NYY,L,30,43,0,20,0,0
quinnja01_1911_NYY,L,31,75,0,20,0,0
quinnja01_1911_NYY,L,32,57,0,20,0,0
quinnja01_1911_NYY,R,0,89,0,20,0,0
quinnja01_1911_NYY,R,1,61,0,20,0,0
quinnja01_1911_NYY,R,2,74,0,20,0,0
quinnja01_1911_NYY,R,3,184,0,20,0,1
quinnja01_1911_NYY,R,4,90,0,20,0,0
quinnja01_1911_NYY,R,5,120,5,14,0,0
