stovage01_1911_CLE,L,18,52,0,20,0,0
stovage01_1911_CLE,L,19,211,0,20,0,0
stovage01_1911_CLE,L,20,30,0,20,0,0
stovage01_1911_CLE,L,21,33,0,20,0,0
stovage01_1911_CLE,L,22,176,0,20,0,0
stovage01_1911_CLE,L,23,21,0,20,0,0
stovage01_1911_CLE,L,24,99,0,20,0,0
stovage01_1911_CLE,L,25,97,0,20,0,0
stovage01_1911_CLE,L,26,98,0,20,0,1
stovage01_1911_CLE,L,27,198,0,20,0,0
stovage01_1911_CLE,L,28,33,0,20,0,1
stovage01_1911_CLE,L,29,38,0,20,0,0
stovage01_1911_CLE,L,30,97,0,20,0,0
stovage01_1911_CLE,L,31,18,0,20,0,0
stovage01_1911_CLE,L,32,13,0,20,0,0
stovage01_1911_CLE,R,0,13,0,20,0,0
stovage01_1911_CLE,R,1,168,0,20,0,0
stovage01_1911_CLE,R,2,211,0,20,0,0
stovage01_1911_CLE,R,3,128,0,20,0,0
stovage01_1911_CLE,R,4,152,136,9,0,0
stovage01_1911_CLE,R,5,128,0,20,0,0
stovage01_1911_CLE,R,6,41,0,20,0,0
stovage01_1911_CLE,R,7,114,0,20,0,0
stovage01_1911_CLE,R,8,144,128,8,0,0
stovage01_1911_CLE,R,9,211,0,20,0,0
stovage01_1911_CLE,R,10,18,0,20,0,0
stovage01_1911_CLE,R,11,43,0,20,0,0
stovage01_1911_CLE,R,12,30,0,20,0,0
stovage01_1911_CLE,R,13,21,0,20,0,0
stovage01_1911_CLE,R,14,52,0,20,0,0
stovage01_1911_CLE,R,15,184,0,20,0,0
stovage01_1911_CLE,R,16,120,5,6,0,0
stovage01_1911_CLE,R,17,38,0,20,0,0
stovage01_1911_CLE,R,18,37,0,20,0,0
stovage01_1911_CLE,R,19,37,0,20,0,0
stovage01_1911_CLE,R,20,30,0,20,0,0
stovage01_1911_CLE,R,21,198,0,20,0,0
stovage01_1911_CLE,R,22,98,0,20,0,0
stovage01_1911_CLE,R,23,30,0,20,0,1
stovage01_1911_CLE,R,24,99,0,20,0,0
stovage01_1911_CLE,R,25,38,0,20,0,0
stovage01_1911_CLE,R,26,98,0,20,0,1
stovage01_1911_CLE,R,27,97,0,20,0,1
stovage01_1911_CLE,R,28,198,0,20,0,0
stovage01_1911_CLE,R,29,37,0,20,0,0
stovage01_1911_CLE,R,30,120,6,3,0,0
stovage01_1911_CLE,R,31,51,0,20,1,0
stovage01_1911_CLE,R,32,176,0,20,0,0
turnete01_1911_CLE,L,0,38,0,20,0,0
turnete01_1911_CLE,L,1,18,0,20,0,0
turnete01_1911_CLE,L,2,113,0,20,0,1
turnete01_1911_CLE,L,3,52,0,20,0,0
turnete01_1911_CLE,L,4,198,0,20,0,0
turnete01_1911_CLE,L,5,168,0,20,0,0
turnete01_1911_CLE,L,6,98,0,20,0,0
turnete01_1911_CLE,L,7,97,0,20,0,0
turnete01_1911_CLE,L,8,97,0,20,0,0
turnete01_1911_CLE,L,9,46,0,20,0,0
turnete01_1911_CLE,L,10,198,0,20,0,0
turnete01_1911_CLE,L,11,14,0,20,0,0
turnete01_1911_CLE,L,12,51,0,20,1,0
turnete01_1911_CLE,L,13,211,0,20,0,0
turnete01_1911_CLE,L,14,113,0,20,0,1
turnete01_1911_CLE,L,15,45,0,20,0,0
turnete01_1911_CLE,L,16,120,6,13,0,0
turnete01_1911_CLE,L,17,128,0,20,0,1
turnete01_1911_CLE,L,18,152,128,19,0,0
turnete01_1911_CLE,L,19,115,0,20,0,1
turnete01_1911_CLE,L,20,211,0,20,0,0
turnete01_1911_CLE,L,21,120,6,15,0,0
turnete01_1911_CLE,L,22,44,0,20,0,0
turnete01_1911_CLE,L,23,29,0,20,0,0
turnete01_1911_CLE,L,24,45,0,20,0,0
turnete01_1911_CLE,L,25,168,0,20,0,0
turnete01_1911_CLE,L,26,41,0,20,0,0
turnete01_1911_CLE,L,27,168,0,20,0,0
turnete01_1911_CLE,L,28,38,0,20,0,0
turnete01_1911_CLE,L,29,30,0,20,0,0
turnete01_1911_CLE,L,30,99,0,20,0,0
turnete01_1911_CLE,L,31,21,0,20,0,0
turnete01_1911_CLE,L,32,41,0,20,0,0
turnete01_1911_CLE,R,0,120,6,13,0,0
turnete01_1911_CLE,R,1,44,0,20,0,0
turnete01_1911_CLE,R,2,99,0,20,0,0
turnete01_1911_CLE,R,3,38,0,20,0,0
turnete01_1911_CLE,R,4,198,0,20,0,0
turnete01_1911_CLE,R,5,97,0,20,0,0
turnete01_1911_CLE,R,6,98,0,20,0,0
turnete01_1911_CLE,R,7,38,0,20,0,0
turnete01_1911_CLE,R,8,211,0,20,0,0
turnete01_1911_CLE,R,9,46,0,20,0,0
turnete01_1911_CLE,R,10,14,0,20,0,0
turnete01_1911_CLE,R,11,168,0,20,0,0
turnete01_1911_CLE,R,12,51,0,20,1,0
turnete01_1911_CLE,R,13,3,0,20,0,0
turnete01_1911_CLE,R,14,144,128,16,0,0
turnete01_1911_CLE,R,15,45,0,20,0,0
turnete01_1911_CLE,R,16,128,0,20,0,1
turnete01_1911_CLE,R,17,115,0,20,0,1
turnete01_1911_CLE,R,18,152,136,13,0,0
turnete01_1911_CLE,R,19,114,0,20,0,1
turnete01_1911_CLE,R,20,211,0,20,0,0
turnete01_1911_CLE,R,21,45,0,20,0,0
turnete01_1911_CLE,R,22,41,0,20,0,0
turnete01_1911_CLE,R,23,21,0,20,0,0
turnete01_1911_CLE,R,24,28,0,20,0,0
turnete01_1911_CLE,R,25,120,6,2,0,0
turnete01_1911_CLE,R,26,45,0,20,0,0
turnete01_1911_CLE,R,27,168,0,20,0,0
turnete01_1911_CLE,R,28,41,0,20,0,0
turnete01_1911_CLE,R,29,52,0,20,0,0
turnete01_1911_CLE,R,30,30,0,20,0,0
turnete01_1911_CLE,R,31,18,0,20,0,0
turnete01_1911_CLE,R,32,198,0,20,0,0
baumapa01_1911_DET,L,0,45,0,20,0,0
baumapa01_1911_DET,L,1,168,0,20,0,0
baumapa01_1911_DET,L,2,184,0,20,0,0
baumapa01_1911_DET,L,3,152,128,10,0,0
baumapa01_1911_DET,L,4,98,0,20,0,0
baumapa01_1911_DET,L,5,168,0,20,0,0
baumapa01_1911_DET,L,6,120,45,18,0,0
baumapa01_1911_DET,L,7,152,0,20,0,0
baumapa01_1911_DET,L,8,113,0,20,0,1
baumapa01_1911_DET,L,9,211,0,20,0,0
baumapa01_1911_DET,L,10,14,0,20,0,0
baumapa01_1911_DET,L,11,176,0,20,1,0
baumapa01_1911_DET,L,12,38,0,20,0,0
baumapa01_1911_DET,L,13,211,0,20,0,0
baumapa01_1911_DET,L,14,184,0,20,0,0
baumapa01_1911_DET,L,15,38,0,20,0,0
baumapa01_1911_DET,L,16,198,0,20,0,0
baumapa01_1911_DET,L,17,41,0,20,0,0
baumapa01_1911_DET,L,18,184,0,20,0,0
baumapa01_1911_DET,L,19,99,0,20,0,0
baumapa01_1911_DET,L,20,51,0,20,0,0
baumapa01_1911_DET,L,21,176,0,20,0,0
baumapa01_1911_DET,L,22,120,6,5,0,0
baumapa01_1911_DET,L,23,52,0,20,0,0
baumapa01_1911_DET,L,24,114,0,20,0,1
baumapa01_1911_DET,L,25,184,0,20,0,0
baumapa01_1911_DET,L,26,30,0,20,0,0
baumapa01_1911_DET,L,27,5,0,20,0,0
baumapa01_1911_DET,L,28,184,0,20,0,0
baumapa01_1911_DET,L,29,97,0,20,0,0
baumapa01_1911_DET,L,30,37,0,20,0,0
baumapa01_1911_DET,L,31,52,0,20,0,0
baumapa01_1911_DET,L,32,45,0,20,0,0
baumapa01_1911_DET,R,0,98,0,20,0,0
baumapa01_1911_DET,R,1,198,0,20,0,0
baumapa01_1911_DET,R,2,99,0,20,0,0
baumapa01_1911_DET,R,3,152,136,16,0,0
baumapa01_1911_DET,R,4,41,0,20,0,0
baumapa01_1911_DET,R,5,128,0,20,0,0
baumapa01_1911_DET,R,6,114,0,20,0,1
baumapa01_1911_DET,R,7,152,0,20,0,0
baumapa01_1911_DET,R,8,144,128,7,0,0
baumapa01_1911_DET,R,9,211,0,20,0,0
baumapa01_1911_DET,R,10,113,0,20,0,1
baumapa01_1911_DET,R,11,168,0,20,0,0
baumapa01_1911_DET,R,12,37,0,20,0,0
baumapa01_1911_DET,R,13,38,0,20,0,0
baumapa01_1911_DET,R,14,120,6,12,0,0
baumapa01_1911_DET,R,15,45,0,20,0,0
baumapa01_1911_DET,R,16,184,0,20,0,0
baumapa01_1911_DET,R,17,29,0,20,0,0
baumapa01_1911_DET,R,18,184,0,20,0,0
baumapa01_1911_DET,R,19,52,0,20,0,0
baumapa01_1911_DET,R,20,37,0,20,0,0
baumapa01_1911_DET,R,21,14,0,20,0,0
baumapa01_1911_DET,R,22,176,0,20,1,0
baumapa01_1911_DET,R,23,51,0,20,0,0
baumapa01_1911_DET,R,24,168,0,20,0,0
baumapa01_1911_DET,R,25,198,0,20,0,0
baumapa01_1911_DET,R,26,6,0,20,0,0
baumapa01_1911_DET,R,27,97,0,20,0,0
baumapa01_1911_DET,R,28,98,0,20,0,0
baumapa01_1911_DET,R,29,38,0,20,0,0
baumapa01_1911_DET,R,30,211,0,20,0,0
baumapa01_1911_DET,R,31,120,6,3,0,0
baumapa01_1911_DET,R,32,176,0,20,0,0
bushdo01_1911_DET,L,0,198,0,20,0,0
bushdo01_1911_DET,L,1,46,0,20,0,0
bushdo01_1911_DET,L,2,52,0,20,0,0
bushdo01_1911_DET,L,3,128,0,20,0,1
bushdo01_1911_DET,L,4,38,0,20,0,0
bushdo01_1911_DET,L,5,168,0,20,0,0
bushdo01_1911_DET,L,6,198,0,20,0,0
bushdo01_1911_DET,L,7,97,0,20,0,0
bushdo01_1911_DET,L,8,99,0,20,0,0
bushdo01_1911_DET,L,9,41,0,20,0,0
bushdo01_1911_DET,L,10,176,0,20,1,0
bushdo01_1911_DET,L,11,13,0,20,0,0
bushdo01_1911_DET,L,12,120,6,7,0,0
bushdo01_1911_DET,L,13,168,0,20,0,0
bushdo01_1911_DET,L,14,184,0,20,0,0
bushdo01_1911_DET,L,15,98,0,20,0,0
bushdo01_1911_DET,L,16,168,0,20,0,0
bushdo01_1911_DET,L,17,184,0,20,0,0
bushdo01_1911_DET,L,18,184,0,20,0,0
bushdo01_1911_DET,L,19,184,0,20,0,0
bushdo01_1911_DET,L,20,51,0,20,0,0
bushdo01_1911_DET,L,21,168,0,20,0,0
bushdo01_1911_DET,L,22,114,0,20,0,1
bushdo01_1911_DET,L,23,168,0,20,0,0
bushdo01_1911_DET,L,24,211,0,20,0,0
bushdo01_1911_DET,L,25,152,128,15,0,0
bushdo01_1911_DET,L,26,30,0,20,0,0
bushdo01_1911_DET,L,27,120,5,5,0,0
bushdo01_1911_DET,L,28,113,0,20,0,1
bushdo01_1911_DET,L,29,160,136,3,0,0
bushdo01_1911_DET,L,30,136,89,3,0,0
bushdo01_1911_DET,L,31,211,0,20,0,0
bushdo01_1911_DET,L,32,52,0,20,0,0
bushdo01_1911_DET,R,0,196,0,20,0,0
bushdo01_1911_DET,R,1,45,0,20,0,0
bushdo01_1911_DET,R,2,211,0,20,0,0
bushdo01_1911_DET,R,3,168,0,20,0,0
bushdo01_1911_DET,R,4,43,0,20,0,0
bushdo01_1911_DET,R,5,168,0,20,0,0
bushdo01_1911_DET,R,6,196,0,20,0,0
bushdo01_1911_DET,R,7,184,0,20,0,0
bushdo01_1911_DET,R,8,52,0,20,0,0
bushdo01_1911_DET,R,9,46,0,20,0,0
bushdo01_1911_DET,R,10,120,4,5,0,0
bushdo01_1911_DET,R,11,176,0,20,1,0
bushdo01_1911_DET,R,12,46,0,20,0,0
bushdo01_1911_DET,R,13,97,0,20,0,0
bushdo01_1911_DET,R,14,184,0,20,0,0
bushdo01_1911_DET,R,15,98,0,20,0,0
bushdo01_1911_DET,R,16,99,0,20,0,0
bushdo01_1911_DET,R,17,184,0,20,0,0
bushdo01_1911_DET,R,18,184,0,20,0,0
bushdo01_1911_DET,R,19,35,0,20,0,0
bushdo01_1911_DET,R,20,51,0,20,0,0
bushdo01_1911_DET,R,21,12,0,20,0,0
bushdo01_1911_DET,R,22,168,0,20,0,0
bushdo01_1911_DET,R,23,114,0,20,0,1
bushdo01_1911_DET,R,24,18,0,20,0,0
bushdo01_1911_DET,R,25,120,4,8,0,0
bushdo01_1911_DET,R,26,27,0,20,0,0
bushdo01_1911_DET,R,27,168,0,20,0,0
bushdo01_1911_DET,R,28,168,0,20,0,0
bushdo01_1911_DET,R,29,113,0,20,0,1
bushdo01_1911_DET,R,30,168,0,20,0,0
bushdo01_1911_DET,R,31,211,0,20,0,0
bushdo01_1911_DET,R,32,52,0,20,0,0
caseyjo01_1911_DET,L,0,168,0,20,0,0
caseyjo01_1911_DET,L,1,168,0,20,0,0
caseyjo01_1911_DET,L,2,168,0,20,0,0
caseyjo01_1911_DET,L,3,168,0,20,0,0
caseyjo01_1911_DET,L,4,168,0,20,0,0
caseyjo01_1911_DET,L,5,41,0,20,0,0
caseyjo01_1911_DET,L,6,6,0,20,0,0
caseyjo01_1911_DET,L,7,168,0,20,0,0
caseyjo01_1911_DET,L,8,120,45,13,0,0
caseyjo01_1911_DET,L,9,168,0,20,0,0
caseyjo01_1911_DET,L,10,113,0,20,0,0
caseyjo01_1911_DET,L,11,45,0,20,0,0
caseyjo01_1911_DET,L,12,52,0,20,0,0
caseyjo01_1911_DET,L,13,97,0,20,0,0
caseyjo01_1911_DET,L,14,184,0,20,0,0
caseyjo01_1911_DET,L,15,30,0,20,0,0
caseyjo01_1911_DET,L,16,184,0,20,0,0
caseyjo01_1911_DET,L,17,184,0,20,0,0
caseyjo01_1911_DET,L,18,184,0,20,0,0
caseyjo01_1911_DET,L,19,38,0,20,0,0
caseyjo01_1911_DET,L,20,52,0,20,0,0
caseyjo01_1911_DET,L,21,14,0,20,0,0
caseyjo01_1911_DET,L,22,168,0,20,0,0
caseyjo01_1911_DET,L,23,51,0,20,1,0
caseyjo01_1911_DET,L,24,99,0,20,0,0
caseyjo01_1911_DET,L,25,97,0,20,0,0
caseyjo01_1911_DET,L,26,98,0,20,0,0
caseyjo01_1911_DET,L,27,198,0,20,0,0
caseyjo01_1911_DET,L,28,29,0,20,0,0
caseyjo01_1911_DET,L,29,38,0,20,0,0
caseyjo01_1911_DET,L,30,37,0,20,0,0
caseyjo01_1911_DET,L,31,45,0,20,0,0
caseyjo01_1911_DET,L,32,37,0,20,0,0
caseyjo01_1911_DET,R,0,14,0,20,0,0
caseyjo01_1911_DET,R,1,51,0,20,1,0
caseyjo01_1911_DET,R,2,168,0,20,0,0
caseyjo01_1911_DET,R,3,184,0,20,0,0
caseyjo01_1911_DET,R,4,184,0,20,0,0
caseyjo01_1911_DET,R,5,198,0,20,0,0
caseyjo01_1911_DET,R,6,30,0,20,0,0
caseyjo01_1911_DET,R,7,168,0,20,0,0
caseyjo01_1911_DET,R,8,120,5,10,0,0
caseyjo01_1911_DET,R,9,211,0,20,0,0
caseyjo01_1911_DET,R,10,120,6,2,0,0
caseyjo01_1911_DET,R,11,27,0,20,0,0
caseyjo01_1911_DET,R,12,18,0,20,0,0
caseyjo01_1911_DET,R,13,99,0,20,0,0
caseyjo01_1911_DET,R,14,37,0,20,0,0
caseyjo01_1911_DET,R,15,45,0,20,0,0
caseyjo01_1911_DET,R,16,97,0,20,0,0
caseyjo01_1911_DET,R,17,38,0,20,0,0
caseyjo01_1911_DET,R,18,52,0,20,0,0
caseyjo01_1911_DET,R,19,5,0,20,0,0
caseyjo01_1911_DET,R,20,21,0,20,0,0
caseyjo01_1911_DET,R,21,44,0,20,0,0
caseyjo01_1911_DET,R,22,38,0,20,0,0
caseyjo01_1911_DET,R,23,43,0,20,0,0
caseyjo01_1911_DET,R,24,41,0,20,0,0
caseyjo01_1911_DET,R,25,41,0,20,0,1
caseyjo01_1911_DET,R,26,38,0,20,0,0
caseyjo01_1911_DET,R,27,98,0,20,0,0
caseyjo01_1911_DET,R,28,30,0,20,0,0
caseyjo01_1911_DET,R,29,45,0,20,0,0
caseyjo01_1911_DET,R,30,211,0,20,0,0
caseyjo01_1911_DET,R,31,5,0,20,0,0
caseyjo01_1911_DET,R,32,30,0,20,0,0
cobbty01_1911_DET,L,0,210,0,20,0,0
cobbty01_1911_DET,L,1,211,0,20,0,0
cobbty01_1911_DET,L,2,160,152,15,0,0
cobbty01_1911_DET,L,3,152,0,20,0,0
cobbty01_1911_DET,L,4,152,136,4,0,0
cobbty01_1911_DET,L,5,144,128,8,0,0
cobbty01_1911_DET,L,6,168,0,20,0,0
cobbty01_1911_DET,L,7,99,0,20,0,0
cobbty01_1911_DET,L,8,211,0,20,0,0
cobbty01_1911_DET,L,9,210,0,20,0,0
cobbty01_1911_DET,L,10,52,0,20,0,0
cobbty01_1911_DET,L,11,196,0,20,0,0
cobbty01_1911_DET,L,12,51,0,20,0,0
cobbty01_1911_DET,L,13,35,0,20,0,0
cobbty01_1911_DET,L,14,184,0,20,0,0
cobbty01_1911_DET,L,15,196,0,20,0,0
cobbty01_1911_DET,L,16,98,0,20,0,1
cobbty01_1911_DET,L,17,184,0,20,0,0
cobbty01_1911_DET,L,18,184,0,20,0,0
cobbty01_1911_DET,L,19,33,0,20,0,1
cobbty01_1911_DET,L,20,176,0,20,0,0
cobbty01_1911_DET,L,21,176,0,20,1,0
cobbty01_1911_DET,L,22,12,0,20,0,0
cobbty01_1911_DET,L,23,184,0,20,0,0
cobbty01_1911_DET,L,24,120,46,8,0,0
cobbty01_1911_DET,L,25,113,0,20,0,0
cobbty01_1911_DET,L,26,128,0,20,0,0
cobbty01_1911_DET,L,27,128,0,20,0,0
cobbty01_1911_DET,L,28,128,0,20,0,0
cobbty01_1911_DET,L,29,128,0,20,0,0
cobbty01_1911_DET,L,30,120,0,20,0,0
cobbty01_1911_DET,L,31,120,4,5,0,0
cobbty01_1911_DET,L,32,114,0,20,0,0
cobbty01_1911_DET,R,0,210,0,20,0,0
cobbty01_1911_DET,R,1,184,0,20,0,0
cobbty01_1911_DET,R,2,160,152,6,0,0
cobbty01_1911_DET,R,3,152,0,20,0,0
cobbty01_1911_DET,R,4,152,136,1,0,0
cobbty01_1911_DET,R,5,139,0,20,0,0
cobbty01_1911_DET,R,6,144,128,10,0,0
cobbty01_1911_DET,R,7,196,0,20,0,0
cobbty01_1911_DET,R,8,168,0,20,0,0
cobbty01_1911_DET,R,9,211,0,20,0,0
cobbty01_1911_DET,R,10,38,0,20,0,0
cobbty01_1911_DET,R,11,176,0,20,1,0
cobbty01_1911_DET,R,12,33,0,20,0,0
cobbty01_1911_DET,R,13,52,0,20,0,1
cobbty01_1911_DET,R,14,184,0,20,0,0
cobbty01_1911_DET,R,15,99,0,20,0,0
cobbty01_1911_DET,R,16,98,0,20,0,1
cobbty01_1911_DET,R,17,184,0,20,0,0
cobbty01_1911_DET,R,18,184,0,20,0,0
cobbty01_1911_DET,R,19,35,0,20,0,0
cobbty01_1911_DET,R,20,196,0,20,0,0
cobbty01_1911_DET,R,21,12,0,20,0,0
cobbty01_1911_DET,R,22,168,0,20,0,0
cobbty01_1911_DET,R,23,176,0,20,0,0
cobbty01_1911_DET,R,24,211,0,20,0,0
cobbty01_1911_DET,R,25,128,0,20,0,0
cobbty01_1911_DET,R,26,128,0,20,0,0
cobbty01_1911_DET,R,27,128,0,20,0,0
cobbty01_1911_DET,R,28,128,0,20,0,0
cobbty01_1911_DET,R,29,128,0,20,0,0
cobbty01_1911_DET,R,30,120,0,20,0,0
cobbty01_1911_DET,R,31,120,4,5,0,0
cobbty01_1911_DET,R,32,120,0,20,0,0
crawfsa01_1911_DET,L,0,196,0,20,1,0
crawfsa01_1911_DET,L,1,45,0,20,0,0
crawfsa01_1911_DET,L,2,46,0,20,0,0
crawfsa01_1911_DET,L,3,128,0,20,0,0
crawfsa01_1911_DET,L,4,120,0,20,0,0
crawfsa01_1911_DET,L,5,120,4,10,0,0
crawfsa01_1911_DET,L,6,128,0,20,0,0
crawfsa01_1911_DET,L,7,184,0,20,0,0
crawfsa01_1911_DET,L,8,211,0,20,0,0
crawfsa01_1911_DET,L,9,18,0,20,0,0
crawfsa01_1911_DET,L,10,120,4,9,0,0
crawfsa01_1911_DET,L,11,43,0,20,0,0
crawfsa01_1911_DET,L,12,113,0,20,0,1
crawfsa01_1911_DET,L,13,160,152,12,0,0
crawfsa01_1911_DET,L,14,152,128,3,0,0
crawfsa01_1911_DET,L,15,144,128,10,0,0
crawfsa01_1911_DET,L,16,114,0,20,0,1
crawfsa01_1911_DET,L,17,168,0,20,0,0
crawfsa01_1911_DET,L,18,184,0,20,0,0
crawfsa01_1911_DET,L,19,168,0,20,0,0
crawfsa01_1911_DET,L,20,211,0,20,0,0
crawfsa01_1911_DET,L,21,210,0,20,0,0
crawfsa01_1911_DET,L,22,210,0,20,0,0
crawfsa01_1911_DET,L,23,35,0,20,0,0
crawfsa01_1911_DET,L,24,97,0,20,0,0
crawfsa01_1911_DET,L,25,35,0,20,0,0
crawfsa01_1911_DET,L,26,99,0,20,0,0
crawfsa01_1911_DET,L,27,98,0,20,0,0
crawfsa01_1911_DET,L,28,196,0,20,0,0
crawfsa01_1911_DET,L,29,52,0,20,0,0
crawfsa01_1911_DET,L,30,41,0,20,0,0
crawfsa01_1911_DET,L,31,51,0,20,0,0
crawfsa01_1911_DET,L,32,12,0,20,0,0
crawfsa01_1911_DET,R,0,12,0,20,0,0
crawfsa01_1911_DET,R,1,51,0,20,0,0
crawfsa01_1911_DET,R,2,46,0,20,0,0
crawfsa01_1911_DET,R,3,128,0,20,0,0
crawfsa01_1911_DET,R,4,128,0,20,0,0
crawfsa01_1911_DET,R,5,128,0,20,0,0
crawfsa01_1911_DET,R,6,128,0,20,0,0
crawfsa01_1911_DET,R,7,120,4,1,0,0
crawfsa01_1911_DET,R,8,18,0,20,0,0
crawfsa01_1911_DET,R,9,120,4,5,0,0
crawfsa01_1911_DET,R,10,196,0,20,1,0
crawfsa01_1911_DET,R,11,43,0,20,0,0
crawfsa01_1911_DET,R,12,168,0,20,0,0
crawfsa01_1911_DET,R,13,160,152,7,0,0
crawfsa01_1911_DET,R,14,152,136,8,0,0
crawfsa01_1911_DET,R,15,139,0,20,0,0
crawfsa01_1911_DET,R,16,144,128,10,0,0
crawfsa01_1911_DET,R,17,120,0,20,0,1
crawfsa01_1911_DET,R,18,168,0,20,0,0
crawfsa01_1911_DET,R,19,114,0,20,0,1
crawfsa01_1911_DET,R,20,211,0,20,0,0
crawfsa01_1911_DET,R,21,210,0,20,0,0
crawfsa01_1911_DET,R,22,168,0,20,0,0
crawfsa01_1911_DET,R,23,168,0,20,0,0
crawfsa01_1911_DET,R,24,97,0,20,0,0
crawfsa01_1911_DET,R,25,35,0,20,0,0
crawfsa01_1911_DET,R,26,99,0,20,0,0
crawfsa01_1911_DET,R,27,98,0,20,0,0
crawfsa01_1911_DET,R,28,196,0,20,0,0
crawfsa01_1911_DET,R,29,52,0,20,0,0
crawfsa01_1911_DET,R,30,211,0,20,0,0
crawfsa01_1911_DET,R,31,35,0,20,0,0
crawfsa01_1911_DET,R,32,168,0,20,0,0
delahji01_1911_DET,L,0,168,0,20,0,0
delahji01_1911_DET,L,1,184,0,20,0,0
delahji01_1911_DET,L,2,176,0,20,0,0
delahji01_1911_DET,L,3,33,0,20,0,0
delahji01_1911_DET,L,4,98,0,20,0,0
delahji01_1911_DET,L,5,198,0,20,0,0
delahji01_1911_DET,L,6,37,0,20,0,0
delahji01_1911_DET,L,7,38,0,20,0,0
delahji01_1911_DET,L,8,211,0,20,0,0
delahji01_1911_DET,L,9,99,0,20,0,0
delahji01_1911_DET,L,10,168,0,20,0,0
delahji01_1911_DET,L,11,13,0,20,0,0
delahji01_1911_DET,L,12,38,0,20,0,0
delahji01_1911_DET,L,13,120,5,19,0,0
delahji01_1911_DET,L,14,114,0,20,0,0
delahji01_1911_DET,L,15,128,0,20,0,0
delahji01_1911_DET,L,16,128,0,20,0,0
delahji01_1911_DET,L,17,30,0,20,0,0
delahji01_1911_DET,L,18,52,0,20,0,0
delahji01_1911_DET,L,19,120,0,20,0,0
delahji01_1911_DET,L,20,51,0,20,0,0
delahji01_1911_DET,L,21,176,0,20,1,0
delahji01_1911_DET,L,22,99,0,20,0,0
delahji01_1911_DET,L,23,168,0,20,0,0
delahji01_1911_DET,L,24,160,152,5,0,0
delahji01_1911_DET,L,25,152,136,17,0,0
delahji01_1911_DET,L,26,144,128,9,0,0
delahji01_1911_DET,L,27,168,0,20,0,0
delahji01_1911_DET,L,28,168,0,20,0,0
delahji01_1911_DET,L,29,97,0,20,0,0
delahji01_1911_DET,L,30,115,0,20,0,1
delahji01_1911_DET,L,31,211,0,20,0,0
delahji01_1911_DET,L,32,120,6,18,0,0
delahji01_1911_DET,R,0,120,5,19,0,0
delahji01_1911_DET,R,1,198,0,20,0,0
delahji01_1911_DET,R,2,176,0,20,0,0
delahji01_1911_DET,R,3,33,0,20,0,0
delahji01_1911_DET,R,4,97,0,20,0,0
delahji01_1911_DET,R,5,184,0,20,0,0
delahji01_1911_DET,R,6,98,0,20,0,0
delahji01_1911_DET,R,7,38,0,20,0,0
delahji01_1911_DET,R,8,211,0,20,0,0
delahji01_1911_DET,R,9,38,0,20,0,0
delahji01_1911_DET,R,10,13,0,20,0,0
delahji01_1911_DET,R,11,176,0,20,1,0
delahji01_1911_DET,R,12,37,0,20,0,0
delahji01_1911_DET,R,13,128,0,20,0,0
delahji01_1911_DET,R,14,120,0,20,0,0
delahji01_1911_DET,R,15,128,0,20,0,0
delahji01_1911_DET,R,16,128,0,20,0,0
delahji01_1911_DET,R,17,37,0,20,0,0
delahji01_1911_DET,R,18,52,0,20,0,0
delahji01_1911_DET,R,19,120,0,20,0,0
delahji01_1911_DET,R,20,51,0,20,0,0
delahji01_1911_DET,R,21,97,0,20,0,0
delahji01_1911_DET,R,22,98,0,20,0,0
delahji01_1911_DET,R,23,168,0,20,0,0
delahji01_1911_DET,R,24,160,136,4,0,0
delahji01_1911_DET,R,25,152,136,10,0,0
delahji01_1911_DET,R,26,144,128,15,0,0
delahji01_1911_DET,R,27,168,0,20,0,0
delahji01_1911_DET,R,28,184,0,20,0,0
delahji01_1911_DET,R,29,198,0,20,0,0
delahji01_1911_DET,R,30,114,0,20,0,1
delahji01_1911_DET,R,31,211,0,20,0,0
delahji01_1911_DET,R,32,120,6,18,0,0
drakede01_1911_DET,L,0,176,0,20,1,0
drakede01_1911_DET,L,1,176,0,20,0,0
drakede01_1911_DET,L,2,211,0,20,0,0
drakede01_1911_DET,L,3,120,0,20,0,0
drakede01_1911_DET,L,4,128,0,20,0,0
drakede01_1911_DET,L,5,198,0,20,0,0
drakede01_1911_DET,L,6,115,0,20,0,0
drakede01_1911_DET,L,7,184,0,20,0,0
drakede01_1911_DET,L,8,99,0,20,0,0
drakede01_1911_DET,L,9,37,0,20,0,0
drakede01_1911_DET,L,10,33,0,20,0,0
drakede01_1911_DET,L,11,37,0,20,0,0
drakede01_1911_DET,L,12,37,0,20,0,0
drakede01_1911_DET,L,13,33,0,20,0,0
drakede01_1911_DET,L,14,184,0,20,0,0
drakede01_1911_DET,L,15,98,0,20,0,0
drakede01_1911_DET,L,16,120,44,12,0,0
drakede01_1911_DET,L,17,184,0,20,0,0
drakede01_1911_DET,L,18,184,0,20,0,0
drakede01_1911_DET,L,19,38,0,20,0,0
drakede01_1911_DET,L,20,51,0,20,0,0
drakede01_1911_DET,L,21,52,0,20,0,0
drakede01_1911_DET,L,22,52,0,20,0,0
drakede01_1911_DET,L,23,184,0,20,0,0
drakede01_1911_DET,L,24,184,0,20,0,0
drakede01_1911_DET,L,25,114,0,20,0,1
